2021-01-25T01:57:55.000Z,2703
2021-01-25T02:02:12.000Z,2703
2021-01-25T02:06:29.000Z,2702
2021-01-25T02:10:47.000Z,2701
2021-01-25T02:15:04.000Z,2702
2021-01-25T02:19:21.000Z,2702
2021-01-25T02:23:39.000Z,2704
2021-01-25T02:27:56.000Z,2699
2021-01-25T02:32:13.000Z,2703
2021-01-25T02:36:30.000Z,2705
2021-01-25T02:40:47.000Z,2704
2021-01-25T02:45:05.000Z,2700
2021-01-25T02:49:22.000Z,2702
2021-01-25T02:53:39.000Z,2702
2021-01-25T02:57:57.000Z,2703
2021-01-25T03:02:14.000Z,2702
2021-01-25T03:06:31.000Z,2701
2021-01-25T03:10:48.000Z,2701
2021-01-25T03:15:06.000Z,2706
2021-01-25T03:19:23.000Z,2702
2021-01-25T03:23:40.000Z,2702
2021-01-25T03:27:58.000Z,2702
2021-01-25T03:32:15.000Z,2705
2021-01-25T03:36:33.000Z,2703
2021-01-25T03:40:50.000Z,2703
2021-01-25T03:45:07.000Z,2702
2021-01-25T03:49:25.000Z,2704
2021-01-25T03:53:42.000Z,2702
2021-01-25T03:58:00.000Z,2703
2021-01-25T04:02:17.000Z,2703
2021-01-25T04:06:35.000Z,2702
2021-01-25T04:10:52.000Z,2701
2021-01-25T04:15:10.000Z,2703
2021-01-25T04:19:28.000Z,2703
2021-01-25T04:23:45.000Z,2704
2021-01-25T04:28:03.000Z,2705
2021-01-25T04:32:20.000Z,2704
2021-01-25T04:36:38.000Z,2701
2021-01-25T04:40:56.000Z,2701
2021-01-25T04:45:13.000Z,2703
2021-01-25T04:49:31.000Z,2703
2021-01-25T04:53:49.000Z,2701
2021-01-25T04:58:07.000Z,2705
2021-01-25T05:02:24.000Z,2702
2021-01-25T05:06:42.000Z,2702
2021-01-25T05:11:00.000Z,2704
2021-01-25T05:15:18.000Z,2701
2021-01-25T05:19:36.000Z,2702
2021-01-25T05:23:53.000Z,2700
2021-01-25T05:28:11.000Z,2701
2021-01-25T05:32:29.000Z,2702
2021-01-25T05:36:47.000Z,2701
2021-01-25T05:41:05.000Z,2702
2021-01-25T05:45:23.000Z,2704
2021-01-25T05:49:41.000Z,2703
2021-01-25T05:53:59.000Z,2700
2021-01-25T05:58:17.000Z,2701
2021-01-25T06:02:35.000Z,2699
2021-01-25T06:06:53.000Z,2701
2021-01-25T06:11:10.000Z,2700
2021-01-25T06:15:28.000Z,2701
2021-01-25T06:19:46.000Z,2702
2021-01-25T06:24:04.000Z,2703
2021-01-25T06:28:22.000Z,2704
2021-01-25T06:32:40.000Z,2701
2021-01-25T06:36:58.000Z,2701
2021-01-25T06:41:17.000Z,2696
2021-01-25T06:45:34.000Z,2702
2021-01-25T06:49:52.000Z,2701
2021-01-25T06:54:10.000Z,2703
2021-01-25T06:58:28.000Z,2701
2021-01-25T07:02:46.000Z,2704
2021-01-25T07:07:04.000Z,2700
2021-01-25T07:11:22.000Z,2701
2021-01-25T07:15:40.000Z,2702
2021-01-25T07:19:58.000Z,2701
2021-01-25T07:24:16.000Z,2700
2021-01-25T07:28:34.000Z,2702
2021-01-25T07:32:52.000Z,2703
2021-01-25T07:37:10.000Z,2701
2021-01-25T07:41:28.000Z,2702
2021-01-25T07:45:46.000Z,2699
2021-01-25T07:50:04.000Z,2701
2021-01-25T07:54:22.000Z,2702
2021-01-25T07:58:39.000Z,2702
2021-01-25T08:02:57.000Z,2706
2021-01-25T08:07:14.000Z,2705
2021-01-25T08:11:32.000Z,2704
2021-01-25T08:15:49.000Z,2705
2021-01-25T08:20:06.000Z,2704
2021-01-25T08:24:23.000Z,2774
2021-01-25T08:28:40.000Z,2706
2021-01-25T08:32:57.000Z,2705
2021-01-25T08:37:14.000Z,2709
2021-01-25T08:41:31.000Z,2705
2021-01-25T08:45:47.000Z,2706
2021-01-25T08:50:04.000Z,2733
2021-01-25T08:54:20.000Z,2707
2021-01-25T08:58:36.000Z,2798
2021-01-25T09:02:53.000Z,2782
2021-01-25T09:07:09.000Z,2787
2021-01-25T09:11:25.000Z,2709
2021-01-25T09:15:41.000Z,2729
2021-01-25T09:19:57.000Z,2722
2021-01-25T09:24:13.000Z,2711
2021-01-25T09:28:29.000Z,2721
2021-01-25T09:32:44.000Z,2725
2021-01-25T09:36:59.000Z,2724
2021-01-25T09:41:15.000Z,2711
2021-01-25T09:45:30.000Z,4985
2021-01-25T09:49:45.000Z,2724
2021-01-25T09:54:00.000Z,2731
2021-01-25T09:58:15.000Z,2726
2021-01-25T10:02:30.000Z,2729
2021-01-25T10:06:45.000Z,4984
2021-01-25T10:11:00.000Z,2727
2021-01-25T10:15:15.000Z,2731
2021-01-25T10:19:31.000Z,2730
2021-01-25T10:23:46.000Z,2713
2021-01-25T10:28:01.000Z,2708
2021-01-25T10:32:17.000Z,2708
2021-01-25T10:36:32.000Z,2715
2021-01-25T10:40:47.000Z,2720
2021-01-25T10:45:02.000Z,2721
2021-01-25T10:49:17.000Z,2713
2021-01-25T10:53:32.000Z,2714
2021-01-25T10:57:46.000Z,2715
2021-01-25T11:02:00.000Z,2727
2021-01-25T11:06:14.000Z,2716
2021-01-25T11:10:28.000Z,2721
2021-01-25T11:14:42.000Z,2718
2021-01-25T11:18:55.000Z,2723
2021-01-25T11:23:09.000Z,2735
2021-01-25T11:27:22.000Z,2734
2021-01-25T11:31:35.000Z,2723
2021-01-25T11:35:48.000Z,2730
2021-01-25T11:40:01.000Z,2720
2021-01-25T11:44:14.000Z,2721
2021-01-25T11:48:28.000Z,2718
2021-01-25T11:52:41.000Z,2718
2021-01-25T11:56:54.000Z,2723
2021-01-25T12:01:07.000Z,2722
2021-01-25T12:05:20.000Z,2734
2021-01-25T12:09:32.000Z,2732
2021-01-25T12:13:45.000Z,2724
2021-01-25T12:17:58.000Z,2742
2021-01-25T12:22:11.000Z,2737
2021-01-25T12:26:23.000Z,2746
2021-01-25T12:30:36.000Z,2722
2021-01-25T12:34:48.000Z,2736
2021-01-25T12:39:00.000Z,2737
2021-01-25T12:43:13.000Z,2722
2021-01-25T12:47:25.000Z,2721
2021-01-25T12:51:38.000Z,2708
2021-01-25T12:55:50.000Z,2733
2021-01-25T13:00:03.000Z,2722
2021-01-25T13:04:15.000Z,2719
2021-01-25T13:08:28.000Z,2733
2021-01-25T13:12:40.000Z,2735
2021-01-25T13:16:52.000Z,2716
2021-01-25T13:21:05.000Z,2721
2021-01-25T13:25:17.000Z,2731
2021-01-25T13:29:30.000Z,2721
2021-01-25T13:33:43.000Z,2735
2021-01-25T13:37:55.000Z,2732
2021-01-25T13:42:08.000Z,2719
2021-01-25T13:46:20.000Z,2716
2021-01-25T13:50:33.000Z,2717
2021-01-25T13:54:45.000Z,2717
2021-01-25T13:58:58.000Z,2718
2021-01-25T14:03:10.000Z,2728
2021-01-25T14:07:23.000Z,2721
2021-01-25T14:11:36.000Z,2723
2021-01-25T14:15:49.000Z,2717
2021-01-25T14:20:02.000Z,4983
2021-01-25T14:24:15.000Z,2709
2021-01-25T14:28:28.000Z,2710
2021-01-25T14:32:41.000Z,2727
2021-01-25T14:36:54.000Z,2744
2021-01-25T14:41:08.000Z,2735
2021-01-25T14:45:21.000Z,2712
2021-01-25T14:49:34.000Z,2736
2021-01-25T14:53:47.000Z,2720
2021-01-25T14:58:00.000Z,2712
2021-01-25T15:02:13.000Z,4983
2021-01-25T15:06:27.000Z,2713
2021-01-25T15:10:41.000Z,2717
2021-01-25T15:14:54.000Z,2708
2021-01-25T15:19:08.000Z,2709
2021-01-25T15:23:22.000Z,2707
2021-01-25T15:27:36.000Z,2710
2021-01-25T15:31:50.000Z,2709
2021-01-25T15:36:04.000Z,2708
2021-01-25T15:40:19.000Z,2705
2021-01-25T15:44:33.000Z,2713
2021-01-25T15:48:47.000Z,2712
2021-01-25T15:53:01.000Z,2709
2021-01-25T15:57:15.000Z,2708
2021-01-25T16:01:30.000Z,2704
2021-01-25T16:05:44.000Z,2705
2021-01-25T16:09:59.000Z,2703
2021-01-25T16:14:13.000Z,2707
2021-01-25T16:18:28.000Z,2704
2021-01-25T16:22:42.000Z,2704
2021-01-25T16:26:57.000Z,2702
2021-01-25T16:31:12.000Z,2704
2021-01-25T16:35:26.000Z,2702
2021-01-25T16:39:41.000Z,2704
2021-01-25T16:43:56.000Z,2704
2021-01-25T16:48:11.000Z,2704
2021-01-25T16:52:26.000Z,2701
2021-01-25T16:56:41.000Z,2702
2021-01-25T17:00:56.000Z,2704
2021-01-25T17:05:11.000Z,2702
2021-01-25T17:09:26.000Z,2703
2021-01-25T17:13:41.000Z,2705
2021-01-25T17:17:56.000Z,2704
2021-01-25T17:22:11.000Z,2704
2021-01-25T17:26:27.000Z,2702
2021-01-25T17:30:42.000Z,2703
2021-01-25T17:34:57.000Z,2701
2021-01-25T17:39:12.000Z,2703
2021-01-25T17:43:27.000Z,2705
2021-01-25T17:47:43.000Z,2701
2021-01-25T17:51:58.000Z,2703
2021-01-25T17:56:13.000Z,2700
2021-01-25T18:00:29.000Z,2702
2021-01-25T18:04:44.000Z,2702
2021-01-25T18:08:59.000Z,2701
2021-01-25T18:13:14.000Z,2701
2021-01-25T18:17:30.000Z,2701
2021-01-25T18:21:45.000Z,2700
2021-01-25T18:26:00.000Z,2703
2021-01-25T18:30:16.000Z,2702
2021-01-25T18:34:31.000Z,2702
2021-01-25T18:38:46.000Z,2703
2021-01-25T18:43:01.000Z,2702
2021-01-25T18:47:17.000Z,2702
2021-01-25T18:51:32.000Z,2702
2021-01-25T18:55:47.000Z,2703
2021-01-25T19:00:03.000Z,2702
2021-01-25T19:04:18.000Z,2702
2021-01-25T19:08:34.000Z,2704
2021-01-25T19:12:49.000Z,2703
2021-01-25T19:17:05.000Z,2704
2021-01-25T19:21:20.000Z,2704
2021-01-25T19:25:35.000Z,2704
2021-01-25T19:29:51.000Z,2705
2021-01-25T19:34:06.000Z,2701
2021-01-25T19:38:22.000Z,2702
2021-01-25T19:42:37.000Z,2703
2021-01-25T19:46:53.000Z,2702
2021-01-25T19:51:09.000Z,2704
2021-01-25T19:55:24.000Z,2701
2021-01-25T19:59:39.000Z,2701
2021-01-25T20:03:55.000Z,2703
2021-01-25T20:08:10.000Z,2704
2021-01-25T20:12:26.000Z,2702
2021-01-25T20:16:42.000Z,2704
2021-01-25T20:20:57.000Z,2703
2021-01-25T20:25:13.000Z,2701
2021-01-25T20:29:28.000Z,2703
2021-01-25T20:33:44.000Z,2701
2021-01-25T20:37:59.000Z,2703
2021-01-25T20:42:15.000Z,2699
2021-01-25T20:46:30.000Z,2704
2021-01-25T20:50:46.000Z,2703
2021-01-25T20:55:01.000Z,2704
2021-01-25T20:59:17.000Z,2701
2021-01-25T21:03:33.000Z,2703
2021-01-25T21:07:48.000Z,2706
2021-01-25T21:12:04.000Z,2704
2021-01-25T21:16:19.000Z,2702
2021-01-25T21:20:35.000Z,2704
2021-01-25T21:24:50.000Z,2701
2021-01-25T21:29:06.000Z,2700
2021-01-25T21:33:21.000Z,2701
2021-01-25T21:37:37.000Z,2704
2021-01-25T21:41:53.000Z,2703
2021-01-25T21:46:08.000Z,2702
2021-01-25T21:50:24.000Z,2704
2021-01-25T21:54:39.000Z,2704
2021-01-25T21:58:55.000Z,2703
2021-01-25T22:03:10.000Z,2698
2021-01-25T22:07:26.000Z,2701
2021-01-25T22:11:42.000Z,2706
2021-01-25T22:15:57.000Z,2707
2021-01-25T22:20:13.000Z,2703
2021-01-25T22:24:28.000Z,2703
2021-01-25T22:28:44.000Z,2704
2021-01-25T22:33:00.000Z,2702
2021-01-25T22:37:15.000Z,2703
2021-01-25T22:41:31.000Z,2699
2021-01-25T22:45:46.000Z,2702
2021-01-25T22:50:02.000Z,2703
2021-01-25T22:54:18.000Z,2704
2021-01-25T22:58:33.000Z,2704
2021-01-25T23:02:49.000Z,2704
2021-01-25T23:07:04.000Z,2705
2021-01-25T23:11:20.000Z,2703
2021-01-25T23:15:36.000Z,2704
2021-01-25T23:19:52.000Z,2703
2021-01-25T23:24:07.000Z,2701
2021-01-25T23:28:23.000Z,2702
2021-01-25T23:32:39.000Z,2704
2021-01-25T23:36:54.000Z,2704
2021-01-25T23:41:10.000Z,2704
2021-01-25T23:45:26.000Z,2705
2021-01-25T23:49:42.000Z,2701
2021-01-25T23:53:57.000Z,2701
2021-01-25T23:58:13.000Z,2702
2021-01-26T00:02:29.000Z,2703
2021-01-26T00:06:45.000Z,2703
2021-01-26T00:11:00.000Z,2703
2021-01-26T00:15:16.000Z,2704
2021-01-26T00:19:32.000Z,2705
2021-01-26T00:23:48.000Z,2701
2021-01-26T00:28:03.000Z,2704
2021-01-26T00:32:19.000Z,2702
2021-01-26T00:36:35.000Z,2705
2021-01-26T00:40:51.000Z,2706
2021-01-26T00:45:06.000Z,2703
2021-01-26T00:49:22.000Z,2706
2021-01-26T00:53:38.000Z,2705
2021-01-26T00:57:54.000Z,2705
2021-01-26T01:02:10.000Z,2704
2021-01-26T01:06:26.000Z,2705
2021-01-26T01:10:41.000Z,2704
2021-01-26T01:14:57.000Z,2702
2021-01-26T01:19:13.000Z,2702
2021-01-26T01:23:29.000Z,2704
2021-01-26T01:27:45.000Z,2704
2021-01-26T01:32:00.000Z,2704
2021-01-26T01:36:16.000Z,2706
2021-01-26T01:40:32.000Z,2703
2021-01-26T01:44:48.000Z,2703
2021-01-26T01:49:03.000Z,2704
2021-01-26T01:53:19.000Z,2701
2021-01-26T01:57:35.000Z,2704
2021-01-26T02:01:51.000Z,2705
2021-01-26T02:06:07.000Z,2706
2021-01-26T02:10:22.000Z,2704
2021-01-26T02:14:38.000Z,2704
2021-01-26T02:18:56.000Z,2703
2021-01-26T02:23:12.000Z,2703
2021-01-26T02:27:28.000Z,2705
2021-01-26T02:31:44.000Z,2705
2021-01-26T02:36:00.000Z,2700
2021-01-26T02:40:15.000Z,2704
2021-01-26T02:44:31.000Z,2705
2021-01-26T02:48:47.000Z,2703
2021-01-26T02:53:03.000Z,2705
2021-01-26T02:57:19.000Z,2704
2021-01-26T03:01:35.000Z,2705
2021-01-26T03:05:51.000Z,2705
2021-01-26T03:10:06.000Z,2704
2021-01-26T03:14:22.000Z,2702
2021-01-26T03:18:38.000Z,2703
2021-01-26T03:22:54.000Z,2703
2021-01-26T03:27:10.000Z,2704
2021-01-26T03:31:26.000Z,2702
2021-01-26T03:35:42.000Z,2703
2021-01-26T03:39:57.000Z,2702
2021-01-26T03:44:13.000Z,2703
2021-01-26T03:48:29.000Z,2702
2021-01-26T03:52:45.000Z,2704
2021-01-26T03:57:01.000Z,2705
2021-01-26T04:01:17.000Z,2703
2021-01-26T04:05:33.000Z,2706
2021-01-26T04:09:49.000Z,2702
2021-01-26T04:14:04.000Z,2702
2021-01-26T04:18:20.000Z,2704
2021-01-26T04:22:36.000Z,2704
2021-01-26T04:26:52.000Z,2705
2021-01-26T04:31:08.000Z,2705
2021-01-26T04:35:24.000Z,2703
2021-01-26T04:39:40.000Z,2704
2021-01-26T04:43:55.000Z,2704
2021-01-26T04:48:11.000Z,2703
2021-01-26T04:52:27.000Z,2705
2021-01-26T04:56:43.000Z,2704
2021-01-26T05:00:59.000Z,2704
2021-01-26T05:05:15.000Z,2705
2021-01-26T05:09:31.000Z,2705
2021-01-26T05:13:46.000Z,2705
2021-01-26T05:18:02.000Z,2702
2021-01-26T05:22:18.000Z,2703
2021-01-26T05:26:34.000Z,2702
2021-01-26T05:30:50.000Z,2703
2021-01-26T05:35:07.000Z,2702
2021-01-26T05:39:23.000Z,2702
2021-01-26T05:43:39.000Z,2702
2021-01-26T05:47:55.000Z,2701
2021-01-26T05:52:11.000Z,2702
2021-01-26T05:56:27.000Z,2702
2021-01-26T06:00:43.000Z,2703
2021-01-26T06:04:59.000Z,2703
2021-01-26T06:09:15.000Z,2702
2021-01-26T06:13:31.000Z,2702
2021-01-26T06:17:48.000Z,2702
2021-01-26T06:22:04.000Z,2702
2021-01-26T06:26:20.000Z,2704
2021-01-26T06:30:36.000Z,2704
2021-01-26T06:34:52.000Z,2705
2021-01-26T06:39:08.000Z,2704
2021-01-26T06:43:23.000Z,2702
2021-01-26T06:47:39.000Z,2702
2021-01-26T06:51:55.000Z,2703
2021-01-26T06:56:11.000Z,2703
2021-01-26T07:00:27.000Z,2701
2021-01-26T07:04:43.000Z,2702
2021-01-26T07:08:59.000Z,2703
2021-01-26T07:13:15.000Z,2706
2021-01-26T07:17:31.000Z,2701
2021-01-26T07:21:47.000Z,2705
2021-01-26T07:26:02.000Z,2702
2021-01-26T07:30:18.000Z,2704
2021-01-26T07:34:34.000Z,2702
2021-01-26T07:38:50.000Z,2702
2021-01-26T07:43:06.000Z,2703
2021-01-26T07:47:21.000Z,2703
2021-01-26T07:51:37.000Z,2704
2021-01-26T07:55:53.000Z,2703
2021-01-26T08:00:09.000Z,2704
2021-01-26T08:04:24.000Z,2705
2021-01-26T08:08:40.000Z,2704
2021-01-26T08:12:56.000Z,2705
2021-01-26T08:17:11.000Z,2704
2021-01-26T08:21:27.000Z,2703
2021-01-26T08:25:43.000Z,2703
2021-01-26T08:29:58.000Z,2702
2021-01-26T08:34:14.000Z,2702
2021-01-26T08:38:29.000Z,2704
2021-01-26T08:42:45.000Z,2705
2021-01-26T08:47:00.000Z,2706
2021-01-26T08:55:31.000Z,2704
2021-01-26T08:59:46.000Z,2704
2021-01-26T09:04:02.000Z,2706
2021-01-26T09:08:17.000Z,2704
2021-01-26T09:12:32.000Z,2707
2021-01-26T09:16:48.000Z,2706
2021-01-26T09:21:03.000Z,2704
2021-01-26T09:25:18.000Z,2704
2021-01-26T09:29:34.000Z,2704
2021-01-26T09:33:49.000Z,2704
2021-01-26T09:38:04.000Z,2706
2021-01-26T09:42:20.000Z,2705
2021-01-26T09:46:35.000Z,2705
2021-01-26T09:50:50.000Z,2706
2021-01-26T09:55:06.000Z,2704
2021-01-26T09:59:21.000Z,2704
2021-01-26T10:03:37.000Z,2706
2021-01-26T10:07:52.000Z,2702
2021-01-26T10:12:08.000Z,2705
2021-01-26T10:16:23.000Z,2703
2021-01-26T10:20:38.000Z,2704
2021-01-26T10:24:54.000Z,2705
2021-01-26T10:29:09.000Z,2706
2021-01-26T10:33:24.000Z,2705
2021-01-26T10:37:39.000Z,2706
2021-01-26T10:41:55.000Z,2706
2021-01-26T10:46:10.000Z,2705
2021-01-26T10:50:25.000Z,2703
2021-01-26T10:54:41.000Z,2706
2021-01-26T10:58:56.000Z,2705
2021-01-26T11:03:11.000Z,2707
2021-01-26T11:07:26.000Z,2706
2021-01-26T11:15:57.000Z,2705
2021-01-26T11:20:12.000Z,2707
2021-01-26T11:24:27.000Z,2708
2021-01-26T11:28:42.000Z,2706
2021-01-26T11:32:57.000Z,2705
2021-01-26T11:37:13.000Z,2706
2021-01-26T11:41:28.000Z,2707
2021-01-26T11:45:43.000Z,2706
2021-01-26T11:49:58.000Z,2706
2021-01-26T11:54:14.000Z,2705
2021-01-26T11:58:29.000Z,2707
2021-01-26T12:02:45.000Z,2712
2021-01-26T12:07:00.000Z,2714
2021-01-26T12:11:16.000Z,2709
2021-01-26T12:15:31.000Z,2709
2021-01-26T12:19:47.000Z,2709
2021-01-26T12:24:03.000Z,2710
2021-01-26T12:28:18.000Z,2711
2021-01-26T12:32:34.000Z,2710
2021-01-26T12:36:49.000Z,2710
2021-01-26T12:41:05.000Z,2709
2021-01-26T12:45:21.000Z,2710
2021-01-26T12:49:37.000Z,2710
2021-01-26T12:53:52.000Z,2713
2021-01-26T12:58:08.000Z,2720
2021-01-26T13:02:24.000Z,2715
2021-01-26T13:06:40.000Z,2715
2021-01-26T13:10:56.000Z,2713
2021-01-26T13:15:12.000Z,2710
2021-01-26T13:19:28.000Z,2705
2021-01-26T13:23:44.000Z,2707
2021-01-26T13:28:00.000Z,2706
2021-01-26T13:32:16.000Z,2709
2021-01-26T13:36:32.000Z,2711
2021-01-26T13:40:48.000Z,2708
2021-01-26T13:45:04.000Z,2708
2021-01-26T13:49:20.000Z,2707
2021-01-26T13:53:36.000Z,2708
2021-01-26T13:57:52.000Z,2707
2021-01-26T14:02:08.000Z,2707
2021-01-26T14:06:24.000Z,2709
2021-01-26T14:10:40.000Z,2706
2021-01-26T14:14:56.000Z,2707
2021-01-26T14:19:12.000Z,2707
2021-01-26T14:23:28.000Z,2704
2021-01-26T14:27:44.000Z,2707
2021-01-26T14:31:59.000Z,2704
2021-01-26T14:36:15.000Z,2713
2021-01-26T14:40:31.000Z,2704
2021-01-26T14:44:47.000Z,2706
2021-01-26T14:49:03.000Z,2705
2021-01-26T14:53:19.000Z,2704
2021-01-26T14:57:35.000Z,2705
2021-01-26T15:01:51.000Z,2706
2021-01-26T15:06:07.000Z,2705
2021-01-26T15:10:23.000Z,2704
2021-01-26T15:14:39.000Z,2706
2021-01-26T15:18:55.000Z,2704
2021-01-26T15:23:11.000Z,2705
2021-01-26T15:27:27.000Z,2704
2021-01-26T15:31:43.000Z,2705
2021-01-26T15:35:59.000Z,2703
2021-01-26T15:40:14.000Z,2702
2021-01-26T15:44:30.000Z,2703
2021-01-26T15:48:46.000Z,2702
2021-01-26T15:53:02.000Z,2703
2021-01-26T15:57:18.000Z,2704
2021-01-26T16:01:33.000Z,2705
2021-01-26T16:05:49.000Z,2702
2021-01-26T16:10:05.000Z,2703
2021-01-26T16:14:21.000Z,2704
2021-01-26T16:18:36.000Z,2702
2021-01-26T16:22:52.000Z,2702
2021-01-26T16:27:08.000Z,2703
2021-01-26T16:31:24.000Z,2701
2021-01-26T16:35:39.000Z,2701
2021-01-26T16:39:55.000Z,2703
2021-01-26T16:44:11.000Z,2701
2021-01-26T16:48:26.000Z,2702
2021-01-26T16:52:42.000Z,2702
2021-01-26T16:56:58.000Z,2703
2021-01-26T17:01:13.000Z,2702
2021-01-26T17:05:29.000Z,2702
2021-01-26T17:09:45.000Z,2704
2021-01-26T17:14:00.000Z,2701
2021-01-26T17:18:16.000Z,2702
2021-01-26T17:22:31.000Z,2703
2021-01-26T17:26:47.000Z,2701
2021-01-26T17:31:03.000Z,2702
2021-01-26T17:35:18.000Z,2704
2021-01-26T17:39:34.000Z,2703
2021-01-26T17:43:49.000Z,2702
2021-01-26T17:48:05.000Z,2704
2021-01-26T17:52:21.000Z,2701
2021-01-26T17:56:37.000Z,2701
2021-01-26T18:00:52.000Z,2703
2021-01-26T18:05:08.000Z,2703
2021-01-26T18:09:23.000Z,2703
2021-01-26T18:13:39.000Z,2702
2021-01-26T18:17:55.000Z,2705
2021-01-26T18:22:10.000Z,2702
2021-01-26T18:26:26.000Z,2705
2021-01-26T18:30:41.000Z,2705
2021-01-26T18:34:57.000Z,2706
2021-01-26T18:39:12.000Z,2707
2021-01-26T18:43:28.000Z,2704
2021-01-26T18:47:44.000Z,2705
2021-01-26T18:51:59.000Z,2705
2021-01-26T18:56:15.000Z,2706
2021-01-26T19:00:31.000Z,2703
2021-01-26T19:09:02.000Z,2707
2021-01-26T19:13:18.000Z,2706
2021-01-26T19:17:33.000Z,2705
2021-01-26T19:21:49.000Z,2703
2021-01-26T19:26:04.000Z,2707
2021-01-26T19:30:20.000Z,2705
2021-01-26T19:34:36.000Z,2705
2021-01-26T19:38:52.000Z,2704
2021-01-26T19:43:07.000Z,2705
2021-01-26T19:47:23.000Z,2705
2021-01-26T19:55:54.000Z,2704
2021-01-26T20:00:10.000Z,2705
2021-01-26T20:04:26.000Z,2706
2021-01-26T20:08:41.000Z,2705
2021-01-26T20:12:57.000Z,2705
2021-01-26T20:17:13.000Z,2705
2021-01-26T20:21:29.000Z,2705
2021-01-26T20:25:44.000Z,2704
2021-01-26T20:30:00.000Z,2703
2021-01-26T20:34:16.000Z,2704
2021-01-26T20:38:31.000Z,2703
2021-01-26T20:42:47.000Z,2705
2021-01-26T20:47:03.000Z,2704
2021-01-26T20:51:19.000Z,2701
2021-01-26T20:55:34.000Z,2704
2021-01-26T20:59:50.000Z,2701
2021-01-26T21:04:06.000Z,2703
2021-01-26T21:08:22.000Z,2701
2021-01-26T21:12:37.000Z,2704
2021-01-26T21:16:53.000Z,2708
2021-01-26T21:21:09.000Z,2704
2021-01-26T21:25:24.000Z,2704
2021-01-26T21:29:40.000Z,2704
2021-01-26T21:33:56.000Z,2705
2021-01-26T21:38:11.000Z,2707
2021-01-26T21:42:27.000Z,2705
2021-01-26T21:46:43.000Z,2705
2021-01-26T21:50:59.000Z,2706
2021-01-26T21:55:14.000Z,2704
2021-01-26T21:59:30.000Z,2705
2021-01-26T22:03:46.000Z,2704
2021-01-26T22:08:01.000Z,2705
2021-01-26T22:12:17.000Z,2705
2021-01-26T22:16:33.000Z,2704
2021-01-26T22:20:49.000Z,2705
2021-01-26T22:25:04.000Z,2703
2021-01-26T22:29:20.000Z,2705
2021-01-26T22:33:36.000Z,2702
2021-01-26T22:37:51.000Z,2703
2021-01-26T22:42:07.000Z,2704
2021-01-26T22:46:23.000Z,2702
2021-01-26T22:50:38.000Z,2704
2021-01-26T22:54:54.000Z,2703
2021-01-26T22:59:10.000Z,2702
2021-01-26T23:03:26.000Z,2703
2021-01-26T23:07:41.000Z,2703
2021-01-26T23:11:57.000Z,2702
2021-01-26T23:16:13.000Z,2703
2021-01-26T23:20:28.000Z,2703
2021-01-26T23:24:44.000Z,2704
2021-01-26T23:29:00.000Z,2704
2021-01-26T23:33:15.000Z,2702
2021-01-26T23:37:31.000Z,2703
2021-01-26T23:41:47.000Z,2705
2021-01-26T23:46:02.000Z,2703
2021-01-26T23:50:18.000Z,2705
2021-01-26T23:54:33.000Z,2704
2021-01-26T23:58:49.000Z,2703
2021-01-27T00:03:05.000Z,2705
2021-01-27T00:07:20.000Z,2704
2021-01-27T00:11:36.000Z,2702
2021-01-27T00:15:52.000Z,2702
2021-01-27T00:20:07.000Z,2704
2021-01-27T00:24:23.000Z,2701
2021-01-27T00:28:38.000Z,2703
2021-01-27T00:32:54.000Z,2704
2021-01-27T00:37:10.000Z,2703
2021-01-27T00:41:25.000Z,2704
2021-01-27T00:45:41.000Z,2706
2021-01-27T00:49:57.000Z,2703
2021-01-27T00:54:12.000Z,2704
2021-01-27T00:58:28.000Z,2702
2021-01-27T01:02:44.000Z,2703
2021-01-27T01:06:59.000Z,2702
2021-01-27T01:11:15.000Z,2704
2021-01-27T01:15:31.000Z,2703
2021-01-27T01:19:47.000Z,2703
2021-01-27T01:24:02.000Z,2704
2021-01-27T01:28:18.000Z,2704
2021-01-27T01:32:34.000Z,2705
2021-01-27T01:36:50.000Z,2705
2021-01-27T01:41:06.000Z,2707
2021-01-27T01:45:21.000Z,2704
2021-01-27T01:49:37.000Z,2705
2021-01-27T01:53:53.000Z,2704
2021-01-27T01:58:09.000Z,2704
2021-01-27T02:02:24.000Z,2706
2021-01-27T02:06:40.000Z,2702
2021-01-27T02:10:56.000Z,2701
2021-01-27T02:15:12.000Z,2701
2021-01-27T02:19:28.000Z,2700
2021-01-27T02:23:43.000Z,2703
2021-01-27T02:27:59.000Z,2703
2021-01-27T02:32:15.000Z,2704
2021-01-27T02:36:31.000Z,2704
2021-01-27T02:40:46.000Z,2704
2021-01-27T02:45:02.000Z,2707
2021-01-27T02:49:18.000Z,2703
2021-01-27T02:53:34.000Z,2705
2021-01-27T02:57:50.000Z,2706
2021-01-27T03:02:05.000Z,2704
2021-01-27T03:06:21.000Z,2706
2021-01-27T03:10:37.000Z,2706
2021-01-27T03:14:53.000Z,2702
2021-01-27T03:19:09.000Z,2706
2021-01-27T03:23:25.000Z,2705
2021-01-27T03:27:40.000Z,2704
2021-01-27T03:31:56.000Z,2703
2021-01-27T03:36:12.000Z,2702
2021-01-27T03:40:28.000Z,2704
2021-01-27T03:44:44.000Z,2702
2021-01-27T03:49:00.000Z,2706
2021-01-27T03:53:16.000Z,2705
